freq_mean,freq_variance_of_mean_frequency,freq_skewness,freq_kurtosis,freq_rms,root_variance,Date
9.049112702784267,141.63325917902716,10.197689350453949,226.08475749723323,14.950575235980681,11.90097723630405,2004.02.17.04.22.39
9.224954084900784,142.00119249846455,9.569993159021553,203.75617185025888,15.069869620105948,11.916425323831998,2004.02.17.04.32.39
9.330031520158194,147.83551843734682,9.183416329007223,175.58590938833132,15.325958586805987,12.158763030725899,2004.02.17.04.42.39
9.334010535509458,147.8564577428715,7.229553889972572,100.05123865187102,15.329064238232974,12.159624079011303,2004.02.17.04.52.39
9.122945932774787,143.36099143535353,9.7067915359703,208.2802637817883,15.052877928412412,11.973345039518135,2004.02.17.05.02.39
9.050173940753577,144.503460838931,10.865584885740363,245.26030330920338,15.04689699562093,12.020959231231549,2004.02.17.05.12.39
9.235381995331206,143.60407244870083,9.718521201350057,207.19119169024214,15.129320971160228,11.983491663480258,2004.02.17.05.22.39
9.202271446931297,142.94535638569414,9.548407473302234,195.33365374048762,15.087317726113584,11.955975760501278,2004.02.17.05.32.39
9.262229129694116,147.25046089470007,9.669344041518144,196.0102377175503,15.265626398731705,12.13468009033201,2004.02.17.05.42.39
9.363077382590058,147.38191255184927,8.796546504944494,166.53063952904407,15.33131209728048,12.140095244760202,2004.02.17.05.52.39
9.522548089378196,149.23758509050896,8.559359669883827,165.37888315390734,15.489238432054343,12.21628360388334,2004.02.17.06.02.39
9.295344401285918,146.46492951182432,7.85384622029556,116.43668521191921,15.260024805036911,12.102269601683162,2004.02.17.06.12.39
9.244025281302967,143.50362851069215,9.732498316959397,228.95640943398837,15.131279916519308,11.979300000863663,2004.02.17.06.22.39
9.431500002201528,146.71314471452726,9.132509397852093,187.78192306989735,15.351427849097774,12.112520163637592,2004.02.17.06.32.39
9.39609109070302,156.18924517693006,10.14507424420175,213.59678253426685,15.63572105666121,12.497569570797758,2004.02.17.06.42.39
9.116005552433895,149.07296551721316,10.29445552424512,209.14546435485374,15.237274124633277,12.209544033960203,2004.02.17.06.52.39
9.488522829993318,156.73852335777178,9.741641964130247,210.17622353625467,15.708933409148955,12.519525684217106,2004.02.17.07.02.39
9.669426970342874,166.87811790817454,9.19313829705392,169.69435705228022,16.13616856143269,12.918131362862608,2004.02.17.07.12.39
10.09696209423344,194.2959890605818,7.517674466984044,99.96797153618539,17.2117585560851,13.939009615484947,2004.02.17.07.22.39
12.00483682257661,426.2663800972443,10.445783598785747,172.86728988680298,23.882681742926938,20.64621951102052,2004.02.17.07.32.39
12.54755364969876,446.6951296047575,9.996292725023425,165.06694052777792,24.57918290336003,21.135163344643388,2004.02.17.07.42.39
12.577850024819202,459.98226451702277,10.50537404002079,177.99365980874143,24.863317875212616,21.447197124963036,2004.02.17.07.52.39
12.573482865108621,446.149291012695,8.68434324580338,117.8345929907669,24.58132954849829,21.122246353375747,2004.02.17.08.02.39
12.54274932736132,428.380271351944,9.668114302690993,151.9523392288756,24.201256827713863,20.69734937985886,2004.02.17.08.12.39
12.630673299786299,458.24160030261044,10.059173866757492,166.05702514278187,24.855090189105027,21.406578435205624,2004.02.17.08.22.39
12.203815486123645,433.1568344790374,11.199768300914686,203.64314559064644,24.12654030105412,20.8124201975416,2004.02.17.08.32.39
12.142516539721509,422.6815243110565,11.111125587413964,202.1977102634632,23.877232507735624,20.559219934400637,2004.02.17.08.42.39
12.498550718103052,453.2439091910975,9.927669596121808,160.70181980138878,24.687196666371253,21.289525809446708,2004.02.17.08.52.39
12.31077897114255,439.0228489750416,10.473997639683102,179.31971686511753,24.301813262622343,20.952872093702133,2004.02.17.09.02.39
12.126804467885217,436.62658985817706,10.57494455675366,176.27668987639225,24.15959388028901,20.895611736873775,2004.02.17.09.12.39
12.285755593886986,430.42443512081957,10.640866170685753,186.59898674064416,24.111495715395694,20.746672868699203,2004.02.17.09.22.39
12.333367564569874,436.29218941545787,10.81960633232143,196.80483422920076,24.257043201887615,20.887608513553147,2004.02.17.09.32.39
12.397305486184129,437.63898169194573,11.082433050345669,202.37151979785324,24.317322324008387,20.919822697430916,2004.02.17.09.42.39
12.405481848555079,404.2046135367623,9.359192950688271,143.6297445484522,23.624152755846968,20.10484054989649,2004.02.17.09.52.39
12.327708458785914,409.0860213721704,8.983906263398998,129.51059008531132,23.686671720969837,20.225875045895304,2004.02.17.10.02.39
12.243965303298951,407.8416436992189,10.354835209587385,183.9477978051546,23.616865373025426,20.19508959374082,2004.02.17.10.12.39
12.38675811564243,425.20856168490826,10.716335772421528,189.49894864390484,24.0549441550036,20.620585871524316,2004.02.17.10.22.39
12.097171275434476,404.9966725935451,11.090248249488472,203.91311680965921,23.48059252788869,20.124529127250284,2004.02.17.10.32.39
12.161509221054008,410.68033152793726,11.139537915999039,205.97472859447998,23.63435292242457,20.265249357655023,2004.02.17.10.42.39
12.168842346059586,403.5162954409267,9.991624215483379,169.1364040928009,23.486102688274606,20.087715037826644,2004.02.17.10.52.39
12.388112246704406,396.17629117198794,9.207613137511256,139.43314486033975,23.44443678591865,19.90417773162177,2004.02.17.11.02.39
12.157690690732958,397.65948794326994,10.681251325634502,193.76132390211794,23.355276296263433,19.941401353547597,2004.02.17.11.12.39
12.7133755226258,419.5595650675742,8.2755971412373,109.52302434989282,24.107871790078754,20.4831532012914,2004.02.17.11.22.39
12.538881917920053,413.66890187169975,9.864842391490301,166.0516531772717,23.893356014240492,20.338852029347667,2004.02.17.11.32.39
12.526778456942921,404.9178642906707,9.295754114083445,142.79259077770772,23.703123060052654,20.122571015918187,2004.02.17.11.42.39
12.324883282439277,399.884341753741,9.440834256648165,143.717335352499,23.49014877942437,19.997108334800334,2004.02.17.11.52.39
12.310011130805082,407.64506328909374,8.401053638758178,110.78561291740631,23.64701751446974,20.19022197225909,2004.02.17.12.02.39
12.254259695820494,416.1730680874187,10.618209205240209,187.80943907565523,23.797897990789632,20.40032029374585,2004.02.17.12.12.39
12.090868961073944,362.06995701535743,9.301464518954834,143.84493816675996,22.544601776239446,19.028135931177218,2004.02.17.12.22.39
12.154301686018147,390.50300100162366,10.366944995015546,175.87584987204488,23.199785569620406,19.761148777376878,2004.02.17.12.32.39
11.760359670535092,358.9250808942122,10.319796420676877,177.26217452259874,22.298680240645645,18.945318178753617,2004.02.17.12.42.39
11.76393036130477,364.9073393426043,9.263861579303038,138.60810173090908,22.4342906482071,19.102547980376972,2004.02.17.12.52.39
11.639467533621112,351.2525728567781,10.017546899089256,163.5346806097048,22.061953162016234,18.74173345389316,2004.02.17.13.02.39
11.557662370796725,358.5498602912241,10.223763837582378,169.4588520622709,22.183990167879056,18.93541286297249,2004.02.17.13.12.39
11.641870525840968,355.17330948724094,8.85841243418709,128.53490951978856,22.151895152056078,18.846042276489804,2004.02.17.13.22.39
11.160607966251302,306.35049653336483,9.427750791108018,149.2162982211666,20.758363777275818,17.502871094005258,2004.02.17.13.32.39
10.997105121952028,294.9676604242365,9.05045895532648,133.66184265961962,20.393724071083735,17.174622570066468,2004.02.17.13.42.39
11.361275138220284,319.98708238033737,9.303909313597966,145.92280494927778,21.191169272757925,17.888182757908567,2004.02.17.13.52.39
11.253487880139058,305.47678558449303,8.11740006046391,108.1945679132393,20.787442725186995,17.477894197657022,2004.02.17.14.02.39
11.218858711600365,298.2607997325373,8.750587323655397,130.65469888910405,20.594261106516754,17.270228711066256,2004.02.17.14.12.39
10.87407051326088,281.54050429250333,7.657366253587776,90.80826423345658,19.99464712916617,16.779168760475095,2004.02.17.14.22.39
10.928764930942675,278.56519639650224,8.163269190001394,107.69224079934298,19.950015020352858,16.69027250815583,2004.02.17.14.32.39
10.965133115751915,279.7607572616044,7.922370047611527,98.97567683679779,19.999872537287924,16.726050258850844,2004.02.17.14.42.39
11.085203446886647,292.4628922880074,9.07110340233074,141.51355580546917,20.380005587508432,17.101546488198295,2004.02.17.14.52.39
10.984534562246397,272.49883115003314,7.434320730470843,88.22733045373604,19.828233171395247,16.507538615736543,2004.02.17.15.02.39
11.01879157082221,283.31755527380676,8.611181722394381,125.31902969356412,20.117935355175725,16.832039545872234,2004.02.17.15.12.39
10.810403537828396,253.46371366839918,7.571612502772291,94.22037267251204,19.243922113724423,15.920543761706105,2004.02.17.15.22.39
11.01743471702304,283.01641007469016,9.321466392052502,149.17645744695128,20.10970605997399,16.823091573034077,2004.02.17.15.32.39
11.041035392878118,276.8876279410546,7.378043490940156,86.78689272928818,19.969779430124955,16.639940743315602,2004.02.17.15.42.39
11.045868467815485,251.69601140182704,7.507517186801793,91.86872371984227,19.331508518739746,15.86493023627356,2004.02.17.15.52.39
11.328635740022367,248.4267927603176,6.981698540088419,82.26691043306866,19.41042968330247,15.761560606752036,2004.02.17.16.02.39
11.088117209916266,250.10733433603377,8.19148299020364,117.75649253808314,19.31459752614263,15.81478214633492,2004.02.17.16.12.39
11.021194727088846,234.74791537430778,7.271952651610594,92.91948619252868,18.87364958312829,15.321485416705125,2004.02.17.16.22.39
10.799326129197894,221.56668131069242,7.895207478319843,113.12283111443604,18.390000711132906,14.885116100007162,2004.02.17.16.32.39
10.383607492242987,216.70165409625406,9.627604887557347,162.710244789714,18.014465261262092,14.720789859795365,2004.02.17.16.42.39
10.739915783824163,208.51015898834703,7.4401546525809525,96.09045580765711,17.995998167147675,14.439880850905489,2004.02.17.16.52.39
10.561192778154524,205.10404660456106,8.73889471084595,144.25951290330522,17.794460921924674,14.321454067396965,2004.02.17.17.02.39
10.49241556457972,198.4081718212883,7.732816213623993,109.44500215794834,17.564138356353354,14.085743566503272,2004.02.17.17.12.39
10.346447951921633,190.31445465078409,9.15636561964539,169.27488074171535,17.244229175947744,13.795450505539284,2004.02.17.17.22.39
10.273362577057371,173.11526935328587,8.669991640490878,156.31690431264047,16.693029922484676,13.157327591623075,2004.02.17.17.32.39
10.284748999597214,178.97713265195404,8.434365513593399,144.28074859043198,16.87463168891902,13.378233540043844,2004.02.17.17.42.39
9.97027414198018,161.3435100864469,8.96546841251646,177.17492906603917,16.14775143952512,12.70210652161471,2004.02.17.17.52.39
9.860271042246143,161.87632979199688,8.328517782107074,137.1536965536954,16.096623087422863,12.723062909221069,2004.02.17.18.02.39
9.886313666044739,156.03490337079577,8.249308329038499,153.43798862632366,15.930288800716037,12.491393171732117,2004.02.17.18.12.39
10.041632307172517,151.9372588544242,7.833724790194357,130.7052315796138,15.898793609795526,12.326283253861408,2004.02.17.18.22.39
10.19323420873333,147.78690504828165,6.91505704659135,97.59791972972367,15.864707015333535,12.156763757196305,2004.02.17.18.32.39
9.977266891111999,148.9988295592527,8.01957779527942,135.9379766924843,15.765300002719023,12.206507672518487,2004.02.17.18.42.39
9.853232397469373,150.8174230394287,9.917135370458904,224.18731083874675,15.744955119592078,12.280774529296949,2004.02.17.18.52.39
9.74230003285022,139.56335043862777,9.45421470137559,222.37364954606778,15.312601358642533,11.813693344531496,2004.02.17.19.02.39
9.754061716558098,140.5423222654644,9.420197709832086,203.7628751874625,15.352004502210411,11.855054713727153,2004.02.17.19.12.39
9.69305125870304,144.02162654180975,10.050354046944797,239.73373976138814,15.426498930271064,12.000901072078285,2004.02.17.19.22.39
9.607602465444455,136.5863438503118,7.7709290404539235,117.05518266897418,15.129189303605338,11.68701603705205,2004.02.17.19.32.39
9.516853723729628,130.2622718358503,8.344993048810238,146.21221561770056,14.860443352562427,11.413249836740205,2004.02.17.19.42.39
9.711781719698868,139.1886868164229,9.396854028689686,212.78664193719143,15.280948628521072,11.79782551220448,2004.02.17.19.52.39
9.730572154799422,132.33619059761523,9.431315124795185,230.73134956907722,15.067190350472547,11.503746806915355,2004.02.17.20.02.39
9.475066133010415,132.68211804929783,10.023102422615878,236.34667252412348,14.915059378836505,11.518772419372553,2004.02.17.20.12.39
9.522946182869683,128.5138349964099,9.940109144192174,231.98909475050797,14.80541586711573,11.336394267861802,2004.02.17.20.22.39
9.403066352587551,128.9073728368046,9.735572811434679,223.08716117094235,14.74194796042805,11.353738275863355,2004.02.17.20.32.39
9.22958102000761,116.78305659433404,10.08603733356174,237.91023849576555,14.21155242748725,10.806620960981931,2004.02.17.20.42.39
9.621504922427054,123.67809514094445,7.537240421603214,120.30374716791293,14.705490543100982,11.12106537796377,2004.02.17.20.52.39
9.518231194215133,120.40152541076486,7.666203119911127,127.64717536849614,14.525778825154088,10.972762888660489,2004.02.17.21.02.39
9.49788652261049,116.5726429891121,8.397959548330538,156.43033046682567,14.379933636338453,10.796881169537437,2004.02.17.21.12.39
9.420267662734313,113.45780666903401,9.099393990697617,183.80653404002763,14.219678249053029,10.651657461120031,2004.02.17.21.22.39
9.768337724008084,120.11056287685923,9.980098164360642,251.1267840204345,14.680973563328104,10.959496470041826,2004.02.17.21.32.39
9.577250773404192,113.07651209520384,10.052086783556193,245.81366355205807,14.310843597491903,10.633744029983223,2004.02.17.21.42.39
9.749902812190735,121.1500524917024,10.22997504626303,261.6085416821984,14.704103418395396,11.006818454562717,2004.02.17.21.52.39
9.673251554744251,114.40725438285668,10.029185349680462,252.39153817087902,14.42147877383657,10.696132683491575,2004.02.17.22.02.39
9.649077412976405,114.56721873756824,10.51637940636515,282.40075354253196,14.41082626566498,10.703607744007076,2004.02.17.22.12.39
9.851053688783477,116.49784263940667,9.235221325327956,206.24746486401907,14.613045590112323,10.793416634199138,2004.02.17.22.22.39
9.851028574176606,119.159162030756,7.61046055190114,124.53714064635048,14.703806513960934,10.916004856666014,2004.02.17.22.32.39
9.872499442584168,120.78940138464209,9.604666340459158,217.46113447673736,14.77347781087672,10.990423166768515,2004.02.17.22.42.39
9.904865724636968,126.5029461011305,10.232186186726084,254.91262927941557,14.98697137930872,11.24735284860978,2004.02.17.22.52.39
10.067597171292505,126.34072368481557,8.074963343141155,146.1053793690631,15.089640038391652,11.240138953091975,2004.02.17.23.02.39
9.965240618097619,122.88925784509709,10.132280277897612,262.53995827302924,14.906216100059723,11.085542740213358,2004.02.17.23.12.39
10.06501808208297,124.99443924933503,10.564278166459474,293.3442339309442,15.043238622118317,11.180091200403288,2004.02.17.23.22.39
9.833349164823995,120.64731281940333,10.433585638579297,268.94718935432854,14.7425258560651,10.983957065620901,2004.02.17.23.32.39
9.91837405855168,132.31961864202208,10.810822954105031,284.8057355010959,15.188606341839698,11.503026499231499,2004.02.17.23.42.39
10.002602962329139,129.07660511936177,10.153446761938559,257.00939713116315,15.13699676756778,11.361188543429854,2004.02.17.23.52.39
9.898973806325092,133.13111876601593,9.637674999261222,223.21336318423005,15.202657701347029,11.538245913743385,2004.02.18.00.02.39
9.95322370303685,132.54392176764722,9.611332596301333,215.83032637357582,15.218757631631494,11.512772114814364,2004.02.18.00.12.39
9.836615515288994,133.05261132698325,10.651368590318164,267.9162130911896,15.159538783307605,11.534843359447203,2004.02.18.00.22.39
10.14684910808327,139.88960739649087,9.637808574050483,209.73926817041374,15.583586051313771,11.827493707311405,2004.02.18.00.32.39
9.904160104440885,138.1660562837558,10.155980392293666,252.43731974711142,15.370700818705512,11.754405824360319,2004.02.18.00.42.39
10.170638205111747,138.61516005072133,9.449661185893996,209.34297729690246,15.5581824629357,11.773493961043227,2004.02.18.00.52.39
10.168226166788143,145.22081301162106,7.517859191388605,110.71898156817426,15.7674866859172,12.0507598520434,2004.02.18.01.02.39
10.27683731414748,141.37554542772574,9.298954544687877,201.9744017516418,15.715881477320313,11.890144886742371,2004.02.18.01.12.39
10.076555511731442,139.72161450136775,9.37538722957338,204.54103962226918,15.532500941006667,11.820389777895134,2004.02.18.01.22.39
10.110197958802141,144.23634848769044,9.640127374595655,209.57101092924484,15.69880413451475,12.00984381612394,2004.02.18.01.32.39
10.092070520740899,146.86765751723436,8.702566387983362,163.25892409670138,15.770781366591885,12.118896712045794,2004.02.18.01.42.39
10.0250912190004,140.19087964740078,9.90038870395271,222.1632718822677,15.514294492392482,11.84022295598359,2004.02.18.01.52.39
10.018099944106647,141.85002534382596,8.505523142296376,144.4234756871075,15.563172935938724,11.910080828601709,2004.02.18.02.02.39
9.88979443238378,147.49975871990753,10.324880268956834,234.91985959291037,15.662304831496442,12.144947868142848,2004.02.18.02.12.39
10.031522821093269,148.0817716413986,9.46516586735161,192.99932544294384,15.770644303626712,12.16888539026474,2004.02.18.02.22.39
10.048153342679175,147.10840712422208,9.688798862729612,204.62367000315965,15.750358495038034,12.12882546350726,2004.02.18.02.32.39
10.08848429707983,148.15435014304245,9.105245021497469,181.8145420921594,15.809233553701102,12.171867159275214,2004.02.18.02.42.39
10.055384464727828,151.52409561006493,9.677620647704417,200.79811862404387,15.894491257777165,12.309512403424636,2004.02.18.02.52.39
10.228214172784352,151.3338250848721,8.042970671199512,121.32889574766477,15.998443369566264,12.301781378518807,2004.02.18.03.02.39
10.179228055209183,161.4490969695247,9.825065152006646,208.08663138266866,16.28084091100587,12.706262116355255,2004.02.18.03.12.39
10.06715362931875,151.90586572166308,9.447724669819245,180.75717554809052,15.913938793333623,12.32500976558084,2004.02.18.03.22.39
10.045824579048166,159.5669169796773,10.377644664825377,223.30059504102206,16.139563452977455,12.63197993109858,2004.02.18.03.32.39
11.22084508528519,261.79812674371095,10.694134334966627,196.18716637173154,19.690238474220664,16.180176968862575,2004.02.18.03.42.39
11.360671236313577,256.1381883365204,9.877732844723225,169.68129481221183,19.62659010822112,16.004317802909327,2004.02.18.03.52.39
11.090915874241173,254.76463544843492,10.447871750483861,178.1446530002258,19.436384704412745,15.961348171393134,2004.02.18.04.02.39
11.301687490190984,281.00590605452936,9.439533999249342,145.85152824894624,20.217172061899973,16.763230776151993,2004.02.18.04.12.39
11.152758530989463,272.62097270798677,10.640500061134473,189.70538053699462,19.924984204725106,16.511237770318335,2004.02.18.04.22.39
11.249059689703916,283.3755286400077,10.033372375793366,168.58049656308037,20.246403941009607,16.833761571318743,2004.02.18.04.32.39
11.5450796996338,299.9451070591329,10.226451600015098,173.6772331927659,20.814273283735595,17.31892338048566,2004.02.18.04.42.39
11.319043205264853,286.3300523048476,9.26777774138054,141.6698101973365,20.358064529505256,16.921289912558308,2004.02.18.04.52.39
11.692964188583835,314.74240597492565,9.741601430702548,153.17164508145635,21.247772059452014,17.74098097555278,2004.02.18.05.02.39
11.475386175609339,312.85058004636653,12.027074106539311,242.74401078323748,21.08400028281475,17.687582651294285,2004.02.18.05.12.39
11.767112173351128,323.52153589977166,9.822832779813341,155.9416739953773,21.49387040065144,17.986704420203598,2004.02.18.05.22.39
11.84508566261432,335.0350292888834,10.056396086392636,162.71930150471172,21.802318308921983,18.30396211995871,2004.02.18.05.32.39
12.109839015741576,364.3644935537899,9.87622268517793,160.1382094808915,22.605589895885636,19.088333964853767,2004.02.18.05.42.39
11.941134675332247,358.48327188896656,11.439362668050244,210.9086131691161,22.384681575206486,18.93365447791225,2004.02.18.05.52.39
12.197921619134993,366.0109421234391,10.481379471458304,179.20650504627028,22.689209636961795,19.131412444548864,2004.02.18.06.02.39
12.352056984438807,383.8595950031765,10.859788327624115,194.43207894138231,23.161021280375355,19.592335108485067,2004.02.18.06.12.39
12.316604953994478,394.03022657735585,10.461770869312229,175.35144759300945,23.360842967883613,19.850194623160647,2004.02.18.06.22.39
12.339189401274854,379.6947249348961,10.046224461374884,160.34139974158572,23.064048213950425,19.48575697618381,2004.02.18.06.32.39
12.464263456852198,394.44382875117697,9.348242668073773,139.11532966681852,23.44785048299733,19.860609979332885,2004.02.18.06.42.39
12.333633587430786,399.56185101220035,10.637919426551488,181.01449744416576,23.487877053518506,19.989043274058925,2004.02.18.06.52.39
12.712766330688543,397.4402765492414,8.909763164263547,122.19663285102128,23.644337680043602,19.93590420696391,2004.02.18.07.02.39
12.670895721664442,408.1843597333132,11.339512701348095,211.90735271086797,23.848185635863526,20.203572944737108,2004.02.18.07.12.39
12.804676312452369,411.68444190812596,10.951368589220328,194.9480174138949,23.992585883451678,20.290008425531173,2004.02.18.07.22.39
12.895880150317737,401.35060371265473,9.475714519565749,144.63507521410256,23.82549744630768,20.033736638796437,2004.02.18.07.32.39
12.507838269327156,395.8088633185406,9.756558411617174,152.02730081235,23.500103861263796,19.894945672671252,2004.02.18.07.42.39
12.742642113937393,431.398576642828,9.626162473426549,148.05891043292394,24.36746816324418,20.77013665440909,2004.02.18.07.52.39
12.899149082453382,450.9604124166108,9.240886749868755,134.75535722272335,24.84649793165968,21.235828507892286,2004.02.18.08.02.39
12.837080992568868,448.0027547081959,11.626965369054279,222.30444205921282,24.7546642699506,21.166075562281165,2004.02.18.08.12.39
13.234225016719416,439.80920531230674,9.241970113021347,136.92220677062394,24.798264397039336,20.971628580353666,2004.02.18.08.22.39
12.631426017580736,421.7231836353825,9.259878045256102,136.27060888477953,24.10966832772691,20.53589987401045,2004.02.18.08.32.39
12.054637857574544,398.19402951721304,11.18359200502788,207.0581920471139,23.313264966419496,19.954799661164554,2004.02.18.08.42.39
11.939089452148256,388.668234109071,9.8481444404595,154.80551934018268,23.04799538041148,19.71467053006646,2004.02.18.08.52.39
11.947465657448152,403.0046444128763,10.862753351582084,195.05452104220547,23.361219575372758,20.074975576893642,2004.02.18.09.02.39
11.955782659385644,418.39038120153356,10.060420771777446,157.1390402782987,23.692427486435406,20.454593156587926,2004.02.18.09.12.39
12.403165947670834,447.6047908727808,9.50616764576256,146.73548504814673,24.52434130406446,21.156672490559114,2004.02.18.09.22.39
11.944244446828542,392.05051379440556,9.418497571301554,137.76162338584498,23.123915957294088,19.800265498078694,2004.02.18.09.32.39
11.93242473222974,385.02305249385176,9.542174820236463,147.17180969421054,22.96531760033333,19.622004293492846,2004.02.18.09.42.39
11.96826112915594,398.44236672280175,10.973736597021162,197.78912489729638,23.274055108177148,19.96102118436834,2004.02.18.09.52.39
11.954650467954393,379.1172983596922,10.41239650965886,183.5306542406932,22.847996983776376,19.470934706882776,2004.02.18.10.02.39
12.06817598856762,413.4678230530518,9.803054752781446,150.72416053583788,23.645479372262507,20.33390820902494,2004.02.18.10.12.39
12.206614893506321,398.60795246487186,9.536269433637612,148.8212388003626,23.40105552369897,19.96516848075347,2004.02.18.10.22.39
11.954266020756716,393.2385893924814,10.756059584482642,188.85957184778263,23.154763343370625,19.830244309954463,2004.02.18.10.32.39
11.713646228771662,387.9422271072128,10.66949459756257,186.43369268271192,22.916189366472544,19.696249061869946,2004.02.18.10.42.39
12.009722133217478,339.0450660969199,8.791073821625622,125.4500261658442,21.983595970951015,18.413176426052075,2004.02.18.10.52.39
11.477516643610603,336.2669432456417,9.57601739202656,150.94202673920128,21.633315315734663,18.337582808146816,2004.02.18.11.02.39
11.39142059443103,329.8563595280773,10.058418597169306,165.60650402872113,21.438769150473746,18.161948120399344,2004.02.18.11.12.39
11.396455039016413,326.7917412936774,9.68988418458392,149.04141856131963,21.369860288499783,18.07738203650289,2004.02.18.11.22.39
11.283230986250413,332.26519075916065,9.791306315399607,149.062803309486,21.437735240650824,18.228142822546697,2004.02.18.11.32.39
11.439836244202926,328.9834730612899,10.100214862564501,166.57636837458236,21.444190969944955,18.13790156168265,2004.02.18.11.42.39
12.249159698275037,422.305483846262,10.01867933442269,164.33516071739632,23.923783086295263,20.5500725995375,2004.02.18.11.52.39
12.33677998560689,439.5836172273054,9.205687940183847,132.69321961333358,24.3265237475595,20.966249479277533,2004.02.18.12.02.39
12.099407223139583,380.13258483613765,8.948195427143856,124.81082491232272,22.946203171494407,19.496989122327008,2004.02.18.12.12.39
11.94177472765899,377.8678886880249,9.685074653597468,149.27843778954164,22.81389647417073,19.43882426197698,2004.02.18.12.22.39
11.972726478571207,376.96235478631206,8.579232409815386,116.75136113927984,22.81027255683264,19.415518401173635,2004.02.18.12.32.39
11.72450842507433,350.4642189083298,9.8345784795015,154.51194190648616,22.089099499933646,18.72068959489286,2004.02.18.12.42.39
11.490097373818097,330.0568162889578,10.299162698189061,169.5917256198773,21.49602646883324,18.16746587416522,2004.02.18.12.52.39
12.224570523034458,334.86071571466175,8.564319472235523,123.21488459605979,22.006836214851617,18.299199865422032,2004.02.18.13.02.39
12.08515885945349,349.6474104636478,9.386651891352411,140.38532827685364,22.264286988849992,18.698861207668443,2004.02.18.13.12.39
12.1472494605959,324.88277452208195,8.540964652030112,120.09499247349787,21.735649150187104,18.02450483431048,2004.02.18.13.22.39
12.111694644881029,315.51264762916026,8.40791299725336,113.2629532988259,21.498971947514143,17.76267568890341,2004.02.18.13.32.39
12.175671252577814,324.71194893665023,8.74631568231398,124.0816905114352,21.747618706136542,18.01976550726036,2004.02.18.13.42.39
12.360152143061727,342.05368181281784,8.28441294132603,106.58309019662411,22.2447081979614,18.4946933419513,2004.02.18.13.52.39
12.242273514236562,347.98537661351065,8.790075981632025,120.77825961946438,22.312746075077552,18.654366154161085,2004.02.18.14.02.39
12.785442288895391,330.6275944147765,9.122177214770963,137.35347537572238,22.22825069449801,18.183167887218566,2004.02.18.14.12.39
12.64634537770318,328.5366310564001,8.761272718925298,121.86592833313544,22.101282371585473,18.125579468154946,2004.02.18.14.22.39
12.58251470384116,335.89328584241593,9.367003520815668,140.667923989419,22.23090106394239,18.32739168137179,2004.02.18.14.32.39
12.947002881740833,380.8974304461614,8.702339607859981,116.68059393266364,23.420553239963546,19.5165937203745,2004.02.18.14.42.39
12.645517585773023,340.0059549361475,9.46453937833746,148.94711894130944,22.358780600655354,18.439250389756833,2004.02.18.14.52.39
12.07961057362632,286.8728503395352,8.030605734821002,105.65354156617119,20.803601658126414,16.93732122679189,2004.02.18.15.02.39
11.217659544547644,251.53288894398634,8.905126069570926,138.15833370778395,19.425981946902123,15.859788426835534,2004.02.18.15.12.39
11.137180762528955,232.49678345962994,9.68762620771147,171.2685290039578,18.882096779671347,15.247845207098278,2004.02.18.15.22.39
10.807867180203777,206.10282001194906,9.588381198368127,174.4075577800295,17.969774984592185,14.35628155240587,2004.02.18.15.32.39
10.453747054989208,197.97424958994318,9.408750080911888,165.1866728225133,17.5286929655248,14.070332248740367,2004.02.18.15.42.39
10.690091487103205,190.1850708254398,9.06686214105405,151.43002309263483,17.44887179241329,13.790760342542386,2004.02.18.15.52.39
10.407471672074683,180.99027698553917,9.84561925793999,185.39390614864172,17.008990081441524,13.453262689234132,2004.02.18.16.02.39
10.588713047550348,188.78787455835572,11.404627095182061,253.4817332604041,17.346720686104298,13.740009991202907,2004.02.18.16.12.39
10.410350972242522,187.43276809561786,11.885042457279862,273.17559974356936,17.199074843167836,13.690608755479715,2004.02.18.16.22.39
10.571765768830733,186.60786337658618,10.713265616821353,233.55105732154541,17.273392684924623,13.660448871709384,2004.02.18.16.32.39
10.856675334648092,207.30182477101252,10.20527838873453,207.4155769500206,18.03244919840255,14.39797988507459,2004.02.18.16.42.39
10.904678170830666,221.27045289837284,10.176955023014633,200.73435146532725,18.44403586278675,14.875162281413028,2004.02.18.16.52.39
11.53134165870108,290.8679436397093,11.261390043923043,214.24312586731767,20.587369528169553,17.054851029537296,2004.02.18.17.02.39
11.790690030327637,340.6736043606368,10.18109556264461,173.0020943147857,21.90191717069317,18.457345539395334,2004.02.18.17.12.39
12.488899067484756,409.9306380540535,9.868288639927638,152.52149441580806,23.7887208141143,20.246743887698422,2004.02.18.17.22.39
12.999174571190071,461.42237744814537,10.550373889510276,182.90764180887984,25.10778598324472,21.480744341110373,2004.02.18.17.32.39
13.003356243780644,515.5808836715498,10.26416398968878,163.09488560587022,26.166164359229626,22.706406225370625,2004.02.18.17.42.39
12.761674818963096,523.2844073025432,11.429212283828775,207.09467552820186,26.194364880399373,22.87541053844812,2004.02.18.17.52.39
12.823945840905884,531.3442410050109,10.910488338136396,188.35618059107196,26.37797998208919,23.050905427011124,2004.02.18.18.02.39
12.17268256952029,469.62118906091564,12.954082318182428,266.9954297460153,24.855490137979956,21.67074500475043,2004.02.18.18.12.39
